episode,endured_step,in_goal_steps,success,goal_rate,avg_return
3116,300,0,0,0.0,0.4879650836117633
3117,300,19,1,0.06333333333333334,0.6409545444868391
3118,300,48,1,0.16,0.6232826282004882
3119,300,0,0,0.0,0.5642945837818913
3120,300,0,0,0.0,0.4671344509534486
3121,300,0,0,0.0,0.4416851906645195
3122,300,17,1,0.056666666666666664,0.6397049894999655
3123,300,0,0,0.0,0.5626205551069666
3124,300,0,0,0.0,0.46201940428441435
3125,300,215,1,0.7166666666666667,1.015761674989598
3126,300,0,0,0.0,0.4176171003765414
3127,300,0,0,0.0,0.40990465444265234
3128,300,0,0,0.0,0.43228221615930057
3129,300,0,0,0.0,0.35509209174465967
3130,300,0,0,0.0,0.10775995925588766
3131,300,0,0,0.0,0.43884356703122196
3132,300,0,0,0.0,0.4507689505441766
3133,300,99,1,0.33,0.8256640932597366
3134,300,0,0,0.0,0.47132376353036337
3135,300,0,0,0.0,0.4227720889258926
3136,300,0,0,0.0,0.19174145310640794
3137,300,0,0,0.0,0.5249660163170147
3138,300,0,0,0.0,0.49957135802074154
3139,300,0,0,0.0,0.3883338123687609
3140,300,169,1,0.5633333333333334,0.789370745096754
3141,300,215,1,0.7166666666666667,1.0623460812742713
3142,300,0,0,0.0,0.5041213129696104
3143,300,134,1,0.44666666666666666,0.9033481178421385
3144,300,23,1,0.07666666666666666,0.6654739243594389
3145,300,0,0,0.0,0.5058524330534577
3146,300,0,0,0.0,0.4958893429135125
3147,300,146,1,0.4866666666666667,0.8922850764415631
3148,300,0,0,0.0,0.4653794297726328
3149,300,0,0,0.0,0.4488689770561094
3150,300,0,0,0.0,0.536691140098194
3151,300,0,0,0.0,0.5455295876368679
3152,300,0,0,0.0,0.6427536117345084
3153,300,86,1,0.2866666666666667,0.7641774022786897
3154,300,111,1,0.37,0.8648813305869127
3155,300,0,0,0.0,0.4357741458653216
3156,300,0,0,0.0,0.5342483527496288
3157,300,0,0,0.0,0.45182526771629977
3158,300,0,0,0.0,0.36630653630156673
3159,300,0,0,0.0,0.5458857353790998
3160,300,0,0,0.0,0.4443742118563154
3161,300,257,1,0.8566666666666667,1.1307791565166503
3162,300,65,1,0.21666666666666667,0.7122597440026508
3163,300,102,1,0.34,0.8446030812363243
3164,300,0,0,0.0,0.5576063753033749
3165,300,0,0,0.0,0.4159019275811909
3166,300,63,1,0.21,0.7376878162800881
3167,300,0,0,0.0,0.5735448773363875
3168,300,0,0,0.0,0.41557088492371985
3169,300,0,0,0.0,0.4915895868710796
3170,300,0,0,0.0,0.5749888640863968
3171,300,0,0,0.0,0.2345281969169931
3172,300,0,0,0.0,0.44175230057111214
3173,300,0,0,0.0,0.5547905221105934
3174,300,0,0,0.0,0.32394840026298793
3175,300,0,0,0.0,0.5590986838148932
3176,300,0,0,0.0,0.5654755068162323
3177,300,0,0,0.0,0.4704538613068478
3178,300,0,0,0.0,0.5399838061099339
3179,300,128,1,0.4266666666666667,0.8532428333970319
3180,300,0,0,0.0,0.08839190901625754
3181,300,0,0,0.0,0.42334459806187846
3182,300,161,1,0.5366666666666666,0.9717947485524701
3183,300,0,0,0.0,0.5483681955172977
3184,300,0,0,0.0,0.3614372833896599
3185,300,0,0,0.0,0.46090383844560134
3186,300,0,0,0.0,0.4817248239718063
3187,300,0,0,0.0,0.4851844633540113
3188,300,0,0,0.0,0.33894749852719247
3189,300,0,0,0.0,0.09577053454407111
3190,300,0,0,0.0,0.53621335908292
3191,300,222,1,0.74,1.0744785173153635
3192,300,112,1,0.37333333333333335,0.8515243261011859
3193,300,0,0,0.0,0.6364721188966683
3194,300,0,0,0.0,0.4474021801775505
3195,300,0,0,0.0,0.5322559349861228
3196,300,83,1,0.27666666666666667,0.7761668477185374
3197,300,0,0,0.0,0.5307602587603001
3198,300,0,0,0.0,0.577156714087735
3199,300,0,0,0.0,0.4812118391169605
3200,300,0,0,0.0,0.41763010748661905
3201,300,240,1,0.8,1.1143713532027792
3202,300,0,0,0.0,0.5885842319255319
3203,300,0,0,0.0,0.501869148063734
3204,300,46,1,0.15333333333333332,0.6994010451991012
3205,300,0,0,0.0,0.5177126305346691
3206,300,0,0,0.0,0.6329869686798959
3207,300,179,1,0.5966666666666667,0.984815387360343
3208,300,0,0,0.0,0.5127244191719914
3209,300,0,0,0.0,0.5439976343362879
3210,300,25,1,0.08333333333333333,0.5472398329465457
3211,300,0,0,0.0,0.3726129730440043
3212,300,0,0,0.0,0.449282797566042
3213,300,0,0,0.0,0.48991733841282126
3214,300,0,0,0.0,0.45141918289215965
3215,300,0,0,0.0,0.5434825646150312
3216,300,159,1,0.53,0.90498504811811
3217,300,47,1,0.15666666666666668,0.7140513193138025
3218,300,0,0,0.0,0.49305386739659873
3219,300,0,0,0.0,0.4672437738351671
3220,300,56,1,0.18666666666666668,0.6996904552819982
3221,300,0,0,0.0,0.5742212062230259
3222,300,0,0,0.0,0.4989474232697761
3223,300,0,0,0.0,0.46433966334726223
3224,300,98,1,0.32666666666666666,0.7931504942094497
3225,300,0,0,0.0,0.45107713285930523
3226,300,33,1,0.11,0.630414498567449
3227,300,0,0,0.0,0.5917600785335059
3228,300,0,0,0.0,0.5274792623619521
3229,300,0,0,0.0,0.5373529097955186
3230,300,0,0,0.0,0.48738733630303027
3231,300,149,1,0.49666666666666665,0.922739531719223
3232,300,0,0,0.0,0.60328915274607
3233,300,0,0,0.0,0.5605829344348805
3234,300,0,0,0.0,0.5413691190468348
3235,300,0,0,0.0,0.5401396324446103
3236,300,179,1,0.5966666666666667,0.9661901398346499
3237,300,0,0,0.0,0.4957108865572891
3238,300,234,1,0.78,1.1107782800947184
3239,300,0,0,0.0,0.4911211372002329
3240,300,100,1,0.3333333333333333,0.8170920711160532
3241,300,0,0,0.0,0.5004726582290832
3242,300,0,0,0.0,0.43518888775914605
3243,300,150,1,0.5,0.9039844073435985
3244,300,0,0,0.0,0.4726608579389503
3245,300,0,0,0.0,0.5089149059516636
3246,300,0,0,0.0,0.42977359961954864
3247,300,0,0,0.0,0.40855478957311303
3248,300,6,1,0.02,0.6306622051593613
3249,300,0,0,0.0,0.5162588994624896
3250,300,0,0,0.0,0.4915032343962275
3251,300,0,0,0.0,0.47563255771170543
3252,300,0,0,0.0,0.5404682874180635
3253,300,47,1,0.15666666666666668,0.6677094888264963
3254,300,87,1,0.29,0.7491417016567614
3255,300,53,1,0.17666666666666667,0.6383190812105441
3256,300,259,1,0.8633333333333333,1.1631425272836415
3257,300,186,1,0.62,0.9744592981342769
3258,300,0,0,0.0,0.4626197184535675
3259,300,0,0,0.0,0.5812831001470716
3260,300,86,1,0.2866666666666667,0.7644381544508595
3261,300,50,1,0.16666666666666666,0.6933800387071768
3262,300,0,0,0.0,0.4964921539229796
3263,300,51,1,0.17,0.7222368251925407
3264,300,0,0,0.0,0.43450791232498176
3265,300,0,0,0.0,0.48635674058545086
3266,300,39,1,0.13,0.6407692501172247
3267,300,0,0,0.0,0.5326084451451992
3268,300,55,1,0.18333333333333332,0.5807866348591669
3269,300,0,0,0.0,0.08901672139485112
3270,300,176,1,0.5866666666666667,0.9993504839647009
3271,300,0,0,0.0,0.39525254688100603
3272,300,0,0,0.0,0.44139784626111256
3273,300,9,1,0.03,0.4230561313369057
3274,300,0,0,0.0,0.4771722724402332
3275,300,214,1,0.7133333333333334,1.0468949196671273
3276,300,0,0,0.0,0.45620528421867645
3277,300,34,1,0.11333333333333333,0.5588663648179906
3278,300,110,1,0.36666666666666664,0.7675183110710011
3279,300,0,0,0.0,0.07845115183751239
3280,300,37,1,0.12333333333333334,0.6520442018909037
3281,300,280,1,0.9333333333333333,1.2547210677609977
3282,300,66,1,0.22,0.6954761873839087
3283,300,226,1,0.7533333333333333,1.1073103415623313
3284,300,0,0,0.0,0.09184492268396338
3285,300,0,0,0.0,0.5667965705228166
3286,300,0,0,0.0,0.38158331457768546
3287,300,0,0,0.0,0.49929051655673523
3288,300,244,1,0.8133333333333334,1.1010961498873737
3289,300,0,0,0.0,0.5394856965459705
3290,300,77,1,0.25666666666666665,0.7086358676553353
3291,300,0,0,0.0,0.2884901406303845
3292,300,0,0,0.0,0.14053997221975667
3293,300,8,1,0.02666666666666667,0.5936757161959857
3294,300,48,1,0.16,0.6638988145089619
3295,300,0,0,0.0,0.4587231193237043
3296,300,151,1,0.5033333333333333,0.8620191655873842
3297,300,0,0,0.0,0.48170630655591345
3298,300,0,0,0.0,0.44733711870350845
3299,300,0,0,0.0,0.404784103041389
3300,300,0,0,0.0,0.5296086204999687
3301,300,0,0,0.0,0.5163095430057922
3302,300,158,1,0.5266666666666666,0.8713774088723697
3303,300,0,0,0.0,0.4703360082213351
3304,300,0,0,0.0,0.4165210230638086
3305,300,0,0,0.0,0.3252233483141107
3306,300,282,1,0.94,1.2424446543463084
3307,300,0,0,0.0,0.5070741865449381
3308,300,38,1,0.12666666666666668,0.6830666524706402
3309,300,0,0,0.0,0.3180897864656487
3310,300,0,0,0.0,0.4843865198433537
3311,300,77,1,0.25666666666666665,0.6807549451785837
3312,300,93,1,0.31,0.7775190144406013
3313,300,0,0,0.0,0.5460379457759
3314,300,0,0,0.0,0.5039853822753247
3315,300,0,0,0.0,0.5147949352552995
3316,300,0,0,0.0,0.5368958410991858
3317,300,0,0,0.0,0.5024767322632111
3318,300,0,0,0.0,0.57817157530682
3319,300,0,0,0.0,0.452742844973497
3320,300,0,0,0.0,0.6058532218024489
3321,300,0,0,0.0,0.3152429081514924
3322,300,0,0,0.0,0.5583175041488194
3323,300,125,1,0.4166666666666667,0.8401677256767963
3324,300,234,1,0.78,1.0886417733021894
3325,300,0,0,0.0,0.5137145852290796
3326,300,0,0,0.0,0.5422251381923961
3327,300,0,0,0.0,0.42013314000583474
3328,300,0,0,0.0,0.5068155359272967
3329,300,115,1,0.38333333333333336,0.8862994276541447
3330,300,0,0,0.0,0.3660341506110289
3331,300,0,0,0.0,0.5316057320206464
3332,300,204,1,0.68,1.0278704066128563
3333,300,0,0,0.0,0.5071738758065615
3334,300,0,0,0.0,0.5500717778362686
3335,300,0,0,0.0,0.5165139185763692
3336,300,179,1,0.5966666666666667,1.0001454396561134
3337,300,0,0,0.0,0.5500048021077316
3338,300,44,1,0.14666666666666667,0.6841140413228629
3339,300,0,0,0.0,0.09020559449078838
3340,300,0,0,0.0,0.49752207473775883
3341,300,160,1,0.5333333333333333,0.9174411737354313
3342,300,0,0,0.0,0.5469141607509055
3343,300,0,0,0.0,0.5786368970646287
3344,300,0,0,0.0,0.6044669474561353
3345,300,36,1,0.12,0.6396218508321493
3346,300,0,0,0.0,0.08301295385308788
3347,300,121,1,0.4033333333333333,0.8802977284276942
3348,300,0,0,0.0,0.5884546144471989
3349,300,0,0,0.0,0.5342472654103785
3350,300,114,1,0.38,0.7987986268973142
3351,300,180,1,0.6,0.9640421365807503
3352,300,0,0,0.0,0.0907248457624315
3353,300,0,0,0.0,0.5570577317169668
3354,300,0,0,0.0,0.4319270510805804
3355,300,0,0,0.0,0.4891335348420303
3356,300,0,0,0.0,0.520313448544249
3357,300,23,1,0.07666666666666666,0.6345296798536512
3358,300,0,0,0.0,0.5408136469564487
3359,300,207,1,0.69,1.0302316191062557
3360,300,132,1,0.44,0.8247733001404752
3361,300,0,0,0.0,0.46194062748153725
3362,300,0,0,0.0,0.4336976689470742
3363,300,0,0,0.0,0.6466503319891349
3364,300,0,0,0.0,0.3348945875676204
3365,300,0,0,0.0,0.3610950878179872
3366,300,187,1,0.6233333333333333,1.046439756103656
3367,300,111,1,0.37,0.8557721825551221
3368,300,162,1,0.54,0.822029157893666
3369,300,0,0,0.0,0.6030128755587594
3370,300,0,0,0.0,0.5206292440780719
3371,300,0,0,0.0,0.4861096783490698
3372,300,0,0,0.0,0.48039921156755916
3373,300,0,0,0.0,0.5071343675064085
3374,300,0,0,0.0,0.5414668306243233
3375,300,0,0,0.0,0.24591265198329196
3376,300,0,0,0.0,0.5063627042405175
3377,300,221,1,0.7366666666666667,1.0895674498615315
3378,300,0,0,0.0,0.36697179915569794
3379,300,0,0,0.0,0.5365582695068694
3380,300,110,1,0.36666666666666664,0.7980859842623654
3381,300,0,0,0.0,0.4883524566325091
3382,205,0,0,0.0,0.04007186906782574
3383,300,0,0,0.0,0.5074681404053807
3384,300,0,0,0.0,0.5081345204938641
3385,300,0,0,0.0,0.40688820019089417
3386,300,0,0,0.0,0.5577185842856601
3387,300,0,0,0.0,0.5768618793826482
3388,300,126,1,0.42,0.8371766784336614
3389,300,0,0,0.0,0.6113826571402773
3390,300,0,0,0.0,0.08246458573812118
3391,300,0,0,0.0,0.46556078559144765
3392,300,0,0,0.0,0.5287827222355076
3393,300,0,0,0.0,0.10029653208093475
3394,300,170,1,0.5666666666666667,0.9620899511205171
3395,300,0,0,0.0,0.5902128876618672
3396,300,0,0,0.0,0.568313734194248
3397,300,0,0,0.0,0.5199231882994559
3398,264,0,0,0.0,0.06353951052218532
3399,300,55,1,0.18333333333333332,0.6450048392887842
3400,300,0,0,0.0,0.4242531022012809
3401,162,0,0,0.0,0.05871792108151569
3402,59,0,0,0.0,-0.015227623213755245
3403,300,0,0,0.0,0.4395698092918606
3404,300,0,0,0.0,0.532513227739671
3405,300,0,0,0.0,0.4993156372764966
3406,300,18,1,0.06,0.6299364452290195
3407,300,163,1,0.5433333333333333,0.9573988911866068
3408,300,0,0,0.0,0.09762425654213372
3409,300,0,0,0.0,0.09771942491308624
3410,300,0,0,0.0,0.4815988959804444
3411,300,0,0,0.0,0.48462393653545033
3412,300,0,0,0.0,0.5106150356231227
3413,300,0,0,0.0,0.5465675591311213
3414,300,87,1,0.29,0.7396310803067343
3415,300,0,0,0.0,0.4307432763123717
3416,300,0,0,0.0,0.5036635187666658
3417,300,0,0,0.0,0.10186956745770102
3418,300,0,0,0.0,0.5206902653315294
3419,300,0,0,0.0,0.5394796855538877
3420,300,0,0,0.0,0.6182704312773715
3421,300,0,0,0.0,0.4747417935515038
3422,300,0,0,0.0,0.5090080360495026
3423,300,231,1,0.77,1.0714584587838483
3424,230,0,0,0.0,0.045025151449703114
3425,300,0,0,0.0,0.4017262118782254
3426,100,0,0,0.0,0.00017135183687881473
3427,300,0,0,0.0,0.6007358230588463
3428,300,0,0,0.0,0.4414925970796505
3429,300,0,0,0.0,0.4278551320047245
3430,300,0,0,0.0,0.2749361142141724
3431,300,0,0,0.0,0.4925471026048606
3432,300,0,0,0.0,0.46048882782833117
3433,300,0,0,0.0,0.4870604031441355
3434,300,0,0,0.0,0.6308393851656396
3435,300,190,1,0.6333333333333333,0.9507206897599377
3436,300,266,1,0.8866666666666667,1.1143887351699486
3437,300,11,1,0.03666666666666667,0.6121311206901441
3438,300,249,1,0.83,1.1650829090005224
3439,300,208,1,0.6933333333333334,1.0325423934838982
3440,300,0,0,0.0,0.5574787680159987
3441,300,0,0,0.0,0.08246967384022875
3442,300,0,0,0.0,0.1115709314831328
3443,300,103,1,0.3433333333333333,0.832613638866331
3444,300,0,0,0.0,0.4912070265172581
3445,300,0,0,0.0,0.3216788347089014
3446,300,0,0,0.0,0.5071700414799534
3447,300,0,0,0.0,0.46568423568819867
3448,300,13,1,0.043333333333333335,0.24870057808769833
3449,300,0,0,0.0,0.4245228099493517
3450,300,0,0,0.0,0.5047630703496765
3451,300,0,0,0.0,0.5077305698043045
3452,300,0,0,0.0,0.49918873190980073
3453,300,232,1,0.7733333333333333,1.1140536445613265
3454,300,0,0,0.0,0.07745296497377069
3455,300,0,0,0.0,0.36272997629955933
3456,300,0,0,0.0,0.44685916232739686
3457,300,0,0,0.0,0.5434702586826404
3458,300,0,0,0.0,0.4263401507054895
3459,300,0,0,0.0,0.4226083297541038
3460,300,85,1,0.2833333333333333,0.8045111373960439
3461,83,0,0,0.0,0.015480503206184031
3462,300,0,0,0.0,0.13017265178277038
3463,300,0,0,0.0,0.3648361687821962
3464,300,0,0,0.0,0.5963688973521083
3465,300,0,0,0.0,0.45234610153843763
3466,300,0,0,0.0,0.5029394917899307
3467,118,0,0,0.0,0.013773079584970942
3468,280,0,0,0.0,0.022090311751007008
3469,300,17,1,0.056666666666666664,0.5296493628894643
3470,300,8,1,0.02666666666666667,0.6196261850175813
3471,300,0,0,0.0,0.5088479234764696
3472,300,233,1,0.7766666666666666,1.0726251872893369
3473,300,196,1,0.6533333333333333,0.9354654526166407
3474,300,37,1,0.12333333333333334,0.7006672610645228
3475,300,5,1,0.016666666666666666,0.5966768672653433
3476,300,204,1,0.68,0.9892557541895068
3477,300,239,1,0.7966666666666666,1.0935923445371536
3478,300,49,1,0.16333333333333333,0.5453560075653033
3479,300,0,0,0.0,0.23551175597981422
3480,300,63,1,0.21,0.7272692296609364
3481,300,0,0,0.0,0.39591543966485104
3482,300,0,0,0.0,0.5190158310731099
3483,300,0,0,0.0,0.32515011148289963
3484,300,159,1,0.53,0.9406418382063952
3485,300,260,1,0.8666666666666667,1.1266676213240796
3486,300,0,0,0.0,0.5195007577869628
3487,300,241,1,0.8033333333333333,1.106589218742139
3488,300,0,0,0.0,0.5078559944580887
3489,300,139,1,0.4633333333333333,0.8762582455609176
3490,300,68,1,0.22666666666666666,0.7372957101370918
3491,300,0,0,0.0,0.37777612638154257
3492,300,242,1,0.8066666666666666,1.0966889540933384
3493,300,0,0,0.0,0.5537396089106266
3494,300,0,0,0.0,0.39315423054966836
3495,300,0,0,0.0,0.5586519583349938
3496,300,0,0,0.0,0.6211175157063393
3497,300,0,0,0.0,0.5627517557345387
3498,300,0,0,0.0,0.1893336966489257
3499,300,0,0,0.0,0.24040045307372035
3500,300,0,0,0.0,0.6124230617478784
3501,300,113,1,0.37666666666666665,0.7404319808249391
3502,300,249,1,0.83,1.1291171534055224
3503,300,245,1,0.8166666666666667,1.1049230263456402
3504,300,0,0,0.0,0.3818324005855397
3505,300,37,1,0.12333333333333334,0.6991188652485102
3506,300,0,0,0.0,0.5415273095247163
3507,300,0,0,0.0,0.2384298706656054
3508,300,0,0,0.0,0.5153449988200868
3509,300,16,1,0.05333333333333334,0.6400615362787129
3510,300,0,0,0.0,0.22669249763119426
3511,300,0,0,0.0,0.4610583679818404
3512,300,0,0,0.0,0.3552982800210192
3513,300,0,0,0.0,0.5943919921473481
3514,300,0,0,0.0,0.11417753433798336
3515,300,0,0,0.0,0.43751450122878444
3516,300,0,0,0.0,0.23925004597066513
3517,300,0,0,0.0,0.2508528636518137
3518,300,0,0,0.0,0.40622557060523157
3519,300,0,0,0.0,0.43170810464782583
3520,300,0,0,0.0,0.5440905398602369
3521,300,0,0,0.0,0.5167844819923106
3522,300,0,0,0.0,0.39852610656709286
3523,300,0,0,0.0,0.4741251590749799
3524,300,0,0,0.0,0.5527712605653992
3525,300,13,1,0.043333333333333335,0.6066142362438693
3526,300,11,1,0.03666666666666667,0.6112936996816222
3527,300,0,0,0.0,0.5241565007747748
3528,300,0,0,0.0,0.08602733621329921
3529,300,0,0,0.0,0.5007402203801099
3530,300,0,0,0.0,0.5779858974805216
3531,300,101,1,0.33666666666666667,0.8616782832769306
3532,300,0,0,0.0,0.4184390959658632
3533,300,0,0,0.0,0.20346320903407938
3534,300,0,0,0.0,0.6269411173593803
3535,300,0,0,0.0,0.2883769101582123
3536,300,0,0,0.0,0.3607604121740358
3537,300,0,0,0.0,0.5618709787790718
3538,300,68,1,0.22666666666666666,0.7173523109999095
3539,300,0,0,0.0,0.5114421550523534
3540,300,0,0,0.0,0.40459722823097305
3541,300,0,0,0.0,0.5818080452003169
3542,300,0,0,0.0,0.5536739765258155
3543,300,0,0,0.0,0.5808344917323499
3544,300,0,0,0.0,0.5787260382524396
3545,300,0,0,0.0,0.33530151327482627
3546,300,114,1,0.38,0.842313253995087
3547,300,0,0,0.0,0.5014472698250328
3548,300,0,0,0.0,0.47720397022841304
3549,300,0,0,0.0,0.07832918412279627
3550,300,0,0,0.0,0.39939620408548937
3551,300,0,0,0.0,0.5201148612072314
3552,300,238,1,0.7933333333333333,1.1395357115912457
3553,292,0,0,0.0,0.057620194473330666
3554,300,206,1,0.6866666666666666,0.9955163707394232
3555,300,0,0,0.0,0.5225114186651615
3556,300,0,0,0.0,0.3987801817891174
3557,300,207,1,0.69,1.022287909063543
3558,300,233,1,0.7766666666666666,1.1303078331038028
3559,300,0,0,0.0,0.5151810284575953
3560,300,0,0,0.0,0.4029347848765576
3561,300,0,0,0.0,0.5407725142161628
3562,300,0,0,0.0,0.328640366388564
3563,300,232,1,0.7733333333333333,1.0526297228411783
3564,300,0,0,0.0,0.44135306597436036
3565,300,224,1,0.7466666666666667,1.0988285606967858
3566,300,0,0,0.0,0.1347549113795212
3567,300,0,0,0.0,0.4174503059390736
3568,300,0,0,0.0,0.4354712237318108
3569,300,0,0,0.0,0.5470044796064288
3570,300,0,0,0.0,0.5674187020561804
3571,300,0,0,0.0,0.14765988504794206
3572,300,0,0,0.0,0.4463351796908547
3573,300,201,1,0.67,0.9894747025217234
3574,300,0,0,0.0,0.5167722552515449
3575,300,0,0,0.0,0.3192192716784707
3576,300,0,0,0.0,0.5568691192070089
3577,300,270,1,0.9,1.1872617831506582
3578,300,31,1,0.10333333333333333,0.6239546761800079
3579,300,0,0,0.0,0.5012581583874635
3580,300,0,0,0.0,0.5375106243342003
3581,300,225,1,0.75,1.05096348625031
3582,300,0,0,0.0,0.08585674905821278
3583,300,0,0,0.0,0.5743729250801146
3584,300,0,0,0.0,0.551130543579028
3585,300,0,0,0.0,0.6102142068169601
3586,300,151,1,0.5033333333333333,0.9206932030675542
3587,300,0,0,0.0,0.3243410962672236
3588,300,0,0,0.0,0.4470350939916012
3589,300,73,1,0.24333333333333335,0.7141755227812403
3590,300,0,0,0.0,0.38089897434484843
3591,300,217,1,0.7233333333333334,1.0854687517246508
3592,300,0,0,0.0,0.3628607116273533
3593,300,0,0,0.0,0.2785393748724716
3594,300,218,1,0.7266666666666667,1.0656546180073252
3595,300,0,0,0.0,0.5101769300279482
3596,300,0,0,0.0,0.6583613808482336
3597,300,0,0,0.0,0.4523760765030796
3598,300,0,0,0.0,0.3297119760787713
3599,300,0,0,0.0,0.3423274095875025
3600,300,0,0,0.0,0.5600818631224443
3601,300,0,0,0.0,0.08769732530170318
3602,300,0,0,0.0,0.31699649791206974
3603,300,0,0,0.0,0.45854075430704283
3604,300,6,1,0.02,0.513741709274166
3605,300,0,0,0.0,0.41829866802229787
3606,300,70,1,0.23333333333333334,0.7375101227056655
3607,300,0,0,0.0,0.0722098876538305
3608,300,0,0,0.0,0.565980874615245
3609,300,0,0,0.0,0.43153017881112815
3610,300,0,0,0.0,0.33039368847825323
3611,300,0,0,0.0,0.4245616588680949
3612,300,0,0,0.0,0.3484664401470083
3613,300,0,0,0.0,0.5596664723292504
3614,300,0,0,0.0,0.5235544968343111
3615,300,0,0,0.0,0.5647687705311769
3616,300,205,1,0.6833333333333333,1.0018738795197826
3617,300,0,0,0.0,0.5620128702695416
3618,300,0,0,0.0,0.36254673969136925
3619,300,0,0,0.0,0.47014326558775565
3620,300,0,0,0.0,0.5058540648306659
3621,300,0,0,0.0,0.454755521459458
3622,300,0,0,0.0,0.4981954565801435
3623,300,18,1,0.06,0.6196630364627624
3624,300,0,0,0.0,0.1258288200778901
3625,300,0,0,0.0,0.5120177693392385
3626,300,162,1,0.54,0.9624204809829746
3627,300,0,0,0.0,0.44031479369897825
3628,300,60,1,0.2,0.7851293075778453
3629,300,0,0,0.0,0.5031646167858868
3630,300,0,0,0.0,0.5263457073699941
3631,300,40,1,0.13333333333333333,0.6502192313958635
3632,300,0,0,0.0,0.4104610300754621
3633,300,0,0,0.0,0.5233249346809845
3634,300,0,0,0.0,0.3957514827670146
3635,300,0,0,0.0,0.5618038236090572
3636,300,0,0,0.0,0.5767261659050792
3637,300,0,0,0.0,0.5150188679686301
3638,300,0,0,0.0,0.47478736523599624
3639,300,0,0,0.0,0.614138526771718
3640,300,0,0,0.0,0.13311765020187727
3641,300,0,0,0.0,0.09979291363197848
3642,300,0,0,0.0,0.4977565634249722
3643,300,0,0,0.0,0.3709976564902229
3644,300,0,0,0.0,0.47920598648282103
3645,300,0,0,0.0,0.5007405455266903
3646,300,0,0,0.0,0.5480328262497464
3647,300,165,1,0.55,0.957951727453728
3648,300,0,0,0.0,0.3945134716226248
3649,300,0,0,0.0,0.5322882597887426
3650,300,0,0,0.0,0.4916776284720377
3651,300,0,0,0.0,0.4908384339851372
3652,300,0,0,0.0,0.6506441403847002
