episode,endured_step,in_goal_steps,success,goal_rate,avg_return
656,300,0,0,0.0,0.4064564451579915
657,300,0,0,0.0,0.11019438836112831
658,300,0,0,0.0,0.4428704483724876
659,300,0,0,0.0,0.541691004336854
660,300,0,0,0.0,0.25562514624769583
661,300,0,0,0.0,0.3811402667323563
662,300,0,0,0.0,0.47182437409288336
663,300,0,0,0.0,0.5490343799747041
664,300,0,0,0.0,0.13082200726404145
665,300,0,0,0.0,0.3668872968579146
666,300,0,0,0.0,0.12869307668526864
667,300,0,0,0.0,0.5310482897870048
668,300,0,0,0.0,0.35754599077180005
669,300,0,0,0.0,0.4357898766252518
670,300,0,0,0.0,0.36451190810181666
671,300,6,1,0.02,0.45016671551238147
672,300,0,0,0.0,0.17309715248050686
673,157,0,0,0.0,0.04602018064556318
674,300,0,0,0.0,0.3255279186027668
675,300,21,1,0.07,0.5585105069926655
676,300,0,0,0.0,0.48966334551200297
677,300,0,0,0.0,0.44165380702832
678,300,0,0,0.0,0.21575296448403994
679,300,0,0,0.0,0.3179097573032539
680,300,0,0,0.0,0.5376727509991185
681,300,0,0,0.0,0.21915476992698724
682,300,21,1,0.07,0.5311779783617526
683,300,0,0,0.0,0.11488654189679984
684,300,0,0,0.0,0.1701899773325131
685,300,0,0,0.0,0.18153636349955019
686,300,0,0,0.0,0.36175797137533977
687,300,27,1,0.09,0.5896170943704941
688,300,0,0,0.0,0.46566262604319736
689,300,7,1,0.023333333333333334,0.5143072664519701
690,199,0,0,0.0,0.051515214832666745
691,300,0,0,0.0,0.15791182508495
692,300,0,0,0.0,0.4639559576611499
693,300,0,0,0.0,0.2001007783213866
694,300,0,0,0.0,0.20382347872439832
695,300,0,0,0.0,0.48771879633586784
696,300,0,0,0.0,0.1984230910301477
697,300,0,0,0.0,0.5386204766027228
698,300,0,0,0.0,0.3234973290873809
699,300,0,0,0.0,0.14077114499924442
700,300,0,0,0.0,0.3585937987259467
701,178,0,0,0.0,0.026414614483662273
702,300,0,0,0.0,0.49512706413776064
703,300,0,0,0.0,0.32094478155947714
704,300,0,0,0.0,0.3125869372470713
705,300,0,0,0.0,0.32994109256341203
706,300,0,0,0.0,0.47294423277536907
707,300,0,0,0.0,0.14118884757061861
708,300,0,0,0.0,0.3080994804068549
709,300,0,0,0.0,0.08501013827059048
710,300,0,0,0.0,0.373386485617187
711,300,3,1,0.01,0.26014954959280934
712,300,0,0,0.0,0.31540830825872024
713,300,0,0,0.0,0.43581557972494617
714,300,0,0,0.0,0.1937577198640623
715,300,0,0,0.0,0.3423589099868645
716,202,0,0,0.0,0.031233762291811313
717,300,0,0,0.0,0.2041682899122005
718,61,0,0,0.0,-0.003893762151062939
719,300,0,0,0.0,0.16454988872835768
720,300,0,0,0.0,0.3783717682421708
721,300,0,0,0.0,0.31176138982408885
722,300,0,0,0.0,0.4324184328566744
723,300,0,0,0.0,0.33140070296631424
724,300,0,0,0.0,0.4322205929051378
725,300,0,0,0.0,0.18274611282511832
726,300,0,0,0.0,0.3341650436852223
727,300,0,0,0.0,0.3203317746470219
728,69,0,0,0.0,-0.0008301038677992945
729,300,0,0,0.0,0.14655126513095165
730,300,0,0,0.0,0.4628922551405593
731,300,0,0,0.0,0.27894363020875057
732,300,0,0,0.0,0.15462599565133622
733,300,0,0,0.0,0.46222772781976035
734,300,0,0,0.0,0.14159643658106946
735,300,0,0,0.0,0.31713768760123384
736,300,0,0,0.0,0.15678811398968168
737,300,0,0,0.0,0.3182799615963076
738,300,0,0,0.0,0.15431982511476205
739,300,0,0,0.0,0.1393747611410043
740,300,0,0,0.0,0.38816218425800564
741,300,0,0,0.0,0.34834643172377355
742,300,0,0,0.0,0.13764428374981588
743,300,0,0,0.0,0.38024326407199427
744,300,0,0,0.0,0.3640688818645072
745,300,0,0,0.0,0.2958268725524118
746,300,0,0,0.0,0.25356037644521234
747,300,0,0,0.0,0.1632169199761501
748,300,0,0,0.0,0.06391440861513493
749,300,0,0,0.0,0.2777205562684678
750,300,0,0,0.0,0.16337289724785758
751,300,0,0,0.0,0.3931162643488915
752,300,0,0,0.0,0.13119830330903515
753,300,0,0,0.0,0.37282572190562085
754,300,0,0,0.0,0.1568681083429192
755,300,29,1,0.09666666666666666,0.4912797015330614
756,300,0,0,0.0,0.3325394695495974
757,300,28,1,0.09333333333333334,0.3734355104776591
758,300,0,0,0.0,0.0973913487635731
759,300,0,0,0.0,0.4708229721570549
760,300,0,0,0.0,0.06719063511842473
761,300,0,0,0.0,0.16543313990062294
762,300,0,0,0.0,0.3517261644404498
763,300,0,0,0.0,0.07727204632905754
764,300,0,0,0.0,0.08856052453190233
765,300,0,0,0.0,0.3777319668221784
766,300,0,0,0.0,0.3269626169038684
767,300,0,0,0.0,0.12105263625652292
768,300,0,0,0.0,0.07304407101942512
769,300,0,0,0.0,0.0775320054750037
770,300,0,0,0.0,0.1208838639511053
771,300,0,0,0.0,0.24618110936223975
772,300,0,0,0.0,0.47523293852766413
773,300,0,0,0.0,0.5347658618839876
774,300,0,0,0.0,0.40511740504946353
775,300,0,0,0.0,0.36054891778076786
776,300,0,0,0.0,0.5360268283734271
777,300,0,0,0.0,0.13954436086852195
778,300,0,0,0.0,0.36023131090759414
779,300,0,0,0.0,0.4134861857891145
780,300,0,0,0.0,0.33166721600963434
781,300,0,0,0.0,0.21771940907626336
782,300,29,1,0.09666666666666666,0.5846340547373492
783,300,81,1,0.27,0.704625279636349
784,300,5,1,0.016666666666666666,0.4441573214350073
785,300,0,0,0.0,0.3794819758126614
786,267,0,0,0.0,0.059046447525397686
787,300,0,0,0.0,0.49120738264351843
788,300,0,0,0.0,0.4322679535398215
789,300,0,0,0.0,0.5235020882892502
790,300,9,1,0.03,0.4395330274880853
791,68,0,0,0.0,0.004689737153092118
792,300,0,0,0.0,0.22223153747957008
793,300,0,0,0.0,0.2721432781141551
794,300,0,0,0.0,0.20735036514259614
795,300,0,0,0.0,0.14904846689649628
796,300,0,0,0.0,0.20408624592302727
797,300,30,1,0.1,0.5564660679955138
798,300,0,0,0.0,0.3854392741145429
799,300,0,0,0.0,0.20357224173628286
800,300,28,1,0.09333333333333334,0.5539256988870103
801,300,0,0,0.0,0.43712994465673216
802,300,0,0,0.0,0.2602067609744199
803,300,0,0,0.0,0.20291065524016466
804,300,0,0,0.0,0.13788508611905487
805,300,0,0,0.0,0.48124444238997055
806,300,28,1,0.09333333333333334,0.5229562685111336
807,300,16,1,0.05333333333333334,0.45697622719325126
808,300,0,0,0.0,0.3106924749657327
809,300,0,0,0.0,0.23452181326862984
810,300,0,0,0.0,0.3204162418937806
811,300,0,0,0.0,0.20108926258080853
812,300,0,0,0.0,0.2748586060502029
813,300,24,1,0.08,0.5498803365065638
814,300,0,0,0.0,0.36910124639040615
815,300,0,0,0.0,0.16438208262123813
816,300,0,0,0.0,0.11468607326102204
817,300,0,0,0.0,0.44555130732239984
818,300,0,0,0.0,0.4679895230078611
819,300,0,0,0.0,0.3237758775848829
820,300,0,0,0.0,0.13725455874201153
821,300,0,0,0.0,0.11959183773074657
822,300,0,0,0.0,0.2951531258842084
823,300,0,0,0.0,0.24776999815850986
824,300,0,0,0.0,0.1328031597606137
825,300,63,1,0.21,0.6521175636577846
826,300,0,0,0.0,0.3378086481282998
827,300,0,0,0.0,0.09096678299005836
828,300,0,0,0.0,0.46747184620074916
829,300,0,0,0.0,0.34413164829896525
830,300,0,0,0.0,0.41811247177742994
831,300,0,0,0.0,0.1963405203339831
832,300,6,1,0.02,0.15958599081741975
833,300,0,0,0.0,0.18079622594749084
834,300,0,0,0.0,0.41401073467807287
835,300,0,0,0.0,0.20163260091004265
836,300,0,0,0.0,0.48997169642398203
837,300,0,0,0.0,0.23697662316257284
838,300,0,0,0.0,0.07647405560168276
839,300,28,1,0.09333333333333334,0.4745197482170293
840,300,0,0,0.0,0.16390203734672676
841,300,0,0,0.0,0.26718741058655215
842,300,0,0,0.0,0.18265290956430663
843,300,0,0,0.0,0.061241955473336926
844,300,0,0,0.0,0.15736250816991712
845,300,77,1,0.25666666666666665,0.7366401281129368
846,300,0,0,0.0,0.09742953089670627
847,300,0,0,0.0,0.4105209736305283
848,300,0,0,0.0,0.2611853848563756
849,300,0,0,0.0,0.1501021463437047
850,300,0,0,0.0,0.4000782901616979
851,238,0,0,0.0,0.19246366161014308
852,300,0,0,0.0,0.14202372772108662
853,300,0,0,0.0,0.33538918567645337
854,300,10,1,0.03333333333333333,0.3130764942088489
855,300,0,0,0.0,0.14732682819436468
856,300,10,1,0.03333333333333333,0.4644160980027726
857,300,0,0,0.0,0.35041454939582756
858,300,26,1,0.08666666666666667,0.31619152016248964
859,300,0,0,0.0,0.459992407799005
860,300,0,0,0.0,0.1008160364788383
861,300,0,0,0.0,0.10534421310989783
862,300,0,0,0.0,0.11682775015932156
863,300,0,0,0.0,0.11625419497143509
864,300,0,0,0.0,0.3310862857384851
865,300,0,0,0.0,0.10425440898538257
866,300,0,0,0.0,0.3208331222304562
867,300,28,1,0.09333333333333334,0.4508268752635725
868,300,0,0,0.0,0.4105907263889547
869,300,0,0,0.0,0.26311923088551786
870,300,0,0,0.0,0.5128194496250413
871,300,0,0,0.0,0.44130188638064266
872,300,0,0,0.0,0.07976649648297411
873,300,0,0,0.0,0.10275687781855602
874,300,0,0,0.0,0.23176278350440152
875,300,28,1,0.09333333333333334,0.5418199699177214
876,300,0,0,0.0,0.2897392030803531
877,300,27,1,0.09,0.5265509624174652
878,300,0,0,0.0,0.3158596554937634
879,300,0,0,0.0,0.33906434615495773
880,300,0,0,0.0,0.3720148365714286
881,300,73,1,0.24333333333333335,0.668175119430566
882,300,8,1,0.02666666666666667,0.48230859671382387
883,300,0,0,0.0,0.24939371934131008
884,300,0,0,0.0,0.2239913393992251
885,300,0,0,0.0,0.09261159014643638
886,300,0,0,0.0,0.22832107540027768
887,300,0,0,0.0,0.11988937560344626
888,300,0,0,0.0,0.3125635043125795
889,300,0,0,0.0,0.4612983645894812
890,300,0,0,0.0,0.45969216082440484
891,300,0,0,0.0,0.10819947128469558
892,300,7,1,0.023333333333333334,0.45949541603808863
893,300,0,0,0.0,0.1944881250436369
894,300,28,1,0.09333333333333334,0.5637965875469877
895,300,0,0,0.0,0.23348385954275216
896,300,0,0,0.0,0.10315782870005649
897,300,0,0,0.0,0.20237476675369784
898,300,0,0,0.0,0.09318951069498005
899,300,0,0,0.0,0.19804345717626629
900,300,26,1,0.08666666666666667,0.5548048496753996
901,300,26,1,0.08666666666666667,0.413235078843767
902,300,43,1,0.14333333333333334,0.5607725157523494
903,300,0,0,0.0,0.4262133522983051
904,300,0,0,0.0,0.3951491993910611
905,300,0,0,0.0,0.2694529121810549
906,300,0,0,0.0,0.09442719626994281
907,300,0,0,0.0,0.2107809081401147
908,300,0,0,0.0,0.24832244428728606
909,300,0,0,0.0,0.17537826335004233
910,300,0,0,0.0,0.3757669863412175
911,300,0,0,0.0,0.3147026311815949
912,300,0,0,0.0,0.07854005388378214
913,300,0,0,0.0,0.378096304921392
914,300,0,0,0.0,0.14613854560298223
915,300,19,1,0.06333333333333334,0.5080365014282173
916,300,0,0,0.0,0.37649835438955964
917,300,0,0,0.0,0.3801028423876018
918,300,0,0,0.0,0.32741508859146234
919,300,0,0,0.0,0.08470019483626903
920,300,0,0,0.0,0.23665578094194317
921,300,0,0,0.0,0.3336051979597471
922,300,0,0,0.0,0.32457446022294806
923,300,0,0,0.0,0.151670719555627
924,300,23,1,0.07666666666666666,0.36898468748614166
925,300,0,0,0.0,0.14530892933375233
926,300,21,1,0.07,0.4822326512906733
927,300,0,0,0.0,0.10615558876865985
928,300,0,0,0.0,0.2894409819351504
929,300,0,0,0.0,0.3328851700109555
930,300,0,0,0.0,0.332869350331482
931,300,0,0,0.0,0.22024212601782522
932,300,0,0,0.0,0.0915554637222915
933,300,0,0,0.0,0.40928589310636737
934,300,0,0,0.0,0.278673955463945
935,300,0,0,0.0,0.3002988569607571
936,300,0,0,0.0,0.32891348763405265
937,300,0,0,0.0,0.28537207632517375
938,300,0,0,0.0,0.1262502124985572
939,300,0,0,0.0,0.08073846686391759
940,300,0,0,0.0,0.19859073942964892
941,300,0,0,0.0,0.23433112774447656
942,300,0,0,0.0,0.28870293195384616
943,300,0,0,0.0,0.11588498274806866
944,300,0,0,0.0,0.24271039101689473
945,300,23,1,0.07666666666666666,0.5273633021053099
946,300,0,0,0.0,0.3126482102376541
947,300,0,0,0.0,0.24063684315842176
948,300,0,0,0.0,0.1907231580431314
949,300,0,0,0.0,0.2365078501242075
950,300,0,0,0.0,0.36639543817148196
951,300,0,0,0.0,0.12801440876222842
952,300,0,0,0.0,0.3675486143342799
953,300,0,0,0.0,0.39936563346451015
954,300,0,0,0.0,0.20576732631138764
955,300,0,0,0.0,0.3589221322067768
956,300,0,0,0.0,0.27556324958908396
957,300,19,1,0.06333333333333334,0.4709476858008414
958,300,0,0,0.0,0.2093235824454385
959,300,0,0,0.0,0.1942200039402529
960,300,0,0,0.0,0.41966294318528985
961,300,0,0,0.0,0.27655184197334826
962,300,0,0,0.0,0.2979364108771514
963,300,0,0,0.0,0.316429467143716
964,300,0,0,0.0,0.3650143011845705
965,300,0,0,0.0,0.4658086857402509
966,300,19,1,0.06333333333333334,0.4659500817765071
967,300,0,0,0.0,0.24009664150438287
968,300,0,0,0.0,0.12526276723003998
969,300,0,0,0.0,0.09937145382729151
970,300,0,0,0.0,0.09077614336554572
971,300,0,0,0.0,0.37233820886399055
972,300,72,1,0.24,0.4676160058845201
973,300,26,1,0.08666666666666667,0.4846786023184837
974,300,0,0,0.0,0.19420351559006246
975,300,0,0,0.0,0.32623525895187516
976,300,0,0,0.0,0.19441554950320758
977,300,0,0,0.0,0.23701441289519418
978,300,0,0,0.0,0.173013197840096
979,300,0,0,0.0,0.2652500704238833
980,300,0,0,0.0,0.22484465595913916
981,300,0,0,0.0,0.22357823773532806
982,300,0,0,0.0,0.23521249505284178
983,300,0,0,0.0,0.25321604643658546
984,300,0,0,0.0,0.32625486753338334
985,300,0,0,0.0,0.35134055952084337
986,300,26,1,0.08666666666666667,0.5584876204263293
987,300,0,0,0.0,0.11158845704412376
988,300,0,0,0.0,0.2286066939908723
989,300,0,0,0.0,0.3785587996067459
990,300,25,1,0.08333333333333333,0.5202199724509804
991,300,0,0,0.0,0.21945021627035102
992,300,0,0,0.0,0.22005279616511814
993,300,0,0,0.0,0.37878846143196737
994,300,0,0,0.0,0.261692610089473
995,300,0,0,0.0,0.3998017814199708
996,300,0,0,0.0,0.37570832976970137
997,300,0,0,0.0,0.18411459286152435
998,300,0,0,0.0,0.15608064605192112
999,300,12,1,0.04,0.446077398918288
1000,300,0,0,0.0,0.30668420365672794
1001,300,0,0,0.0,0.23486048667453943
1002,300,28,1,0.09333333333333334,0.5056118739647565
1003,300,0,0,0.0,0.420892901181416
1004,300,0,0,0.0,0.45608130748856696
1005,300,0,0,0.0,0.47512722479669556
1006,300,0,0,0.0,0.34063227286106373
1007,300,0,0,0.0,0.48729472154388875
1008,300,18,1,0.06,0.5237252330675665
1009,300,0,0,0.0,0.46740930131757336
1010,300,0,0,0.0,0.4796766983158289
1011,300,0,0,0.0,0.35815544438122604
1012,300,26,1,0.08666666666666667,0.5284926293903573
1013,300,0,0,0.0,0.12628179333057551
1014,300,0,0,0.0,0.31057611174796634
1015,300,0,0,0.0,0.3115091150914794
1016,300,0,0,0.0,0.33701102902708824
1017,300,0,0,0.0,0.0960640830771479
1018,300,22,1,0.07333333333333333,0.48790911234218204
1019,300,0,0,0.0,0.3460151249276982
1020,300,0,0,0.0,0.20224477043997177
1021,300,0,0,0.0,0.3049371691441236
1022,300,0,0,0.0,0.5122420745094427
1023,300,0,0,0.0,0.32613755180131204
1024,300,0,0,0.0,0.4037331889204295
1025,300,0,0,0.0,0.1151789131419739
1026,300,0,0,0.0,0.4262475608357236
1027,300,0,0,0.0,0.47075560886583684
1028,300,0,0,0.0,0.11794063543080016
1029,300,0,0,0.0,0.11126411869051897
1030,300,0,0,0.0,0.3882523905028623
1031,300,0,0,0.0,0.1496208082598176
1032,300,0,0,0.0,0.1028573008965974
1033,300,0,0,0.0,0.11359744473682745
1034,300,0,0,0.0,0.08171601623535961
1035,300,0,0,0.0,0.41068600808676525
1036,300,0,0,0.0,0.35936963376505104
1037,300,0,0,0.0,0.37001840335850356
1038,300,0,0,0.0,0.4390222111862619
1039,300,0,0,0.0,0.10221861665861037
1040,300,0,0,0.0,0.11054713340898357
1041,300,0,0,0.0,0.09832495577549617
1042,300,0,0,0.0,0.42641478673062494
1043,300,0,0,0.0,0.5189067705108272
1044,300,0,0,0.0,0.48833741704365335
1045,300,0,0,0.0,0.10883282272426645
1046,300,0,0,0.0,0.4924543520083887
1047,300,0,0,0.0,0.20217102502107334
1048,300,0,0,0.0,0.13796474116295346
1049,300,0,0,0.0,0.4086348079650442
1050,300,0,0,0.0,0.32521199827621383
1051,300,0,0,0.0,0.1269758944111599
1052,300,0,0,0.0,0.37089854920485976
1053,300,0,0,0.0,0.10984583937087943
1054,300,0,0,0.0,0.5560466994757624
1055,300,0,0,0.0,0.1215052669061234
1056,300,0,0,0.0,0.09252395889056708
1057,300,0,0,0.0,0.34957432336472494
1058,300,0,0,0.0,0.5540948088896274
1059,300,0,0,0.0,0.32803142294068666
1060,300,0,0,0.0,0.08328390130698089
1061,300,0,0,0.0,0.1739096087533499
1062,300,0,0,0.0,0.16364748805702337
1063,300,0,0,0.0,0.08829222534505815
1064,300,27,1,0.09,0.5076228041885557
1065,300,0,0,0.0,0.08268615189836001
1066,300,0,0,0.0,0.39983061242928086
1067,300,0,0,0.0,0.09923492517099505
1068,300,0,0,0.0,0.1456528161446804
1069,300,0,0,0.0,0.08137550415851337
1070,300,0,0,0.0,0.39844446025650593
1071,300,19,1,0.06333333333333334,0.5073790825555801
1072,300,0,0,0.0,0.23195207517305344
1073,300,0,0,0.0,0.3732246017412348
1074,300,0,0,0.0,0.07449997739221906
1075,300,0,0,0.0,0.12154189202330389
1076,300,0,0,0.0,0.37219241955689164
1077,300,0,0,0.0,0.0948505120104259
1078,300,0,0,0.0,0.09966442568697072
1079,300,0,0,0.0,0.07701687583284356
1080,300,0,0,0.0,0.11527414844305076
1081,300,46,1,0.15333333333333332,0.5739185326124007
1082,300,0,0,0.0,0.14719732193860519
1083,300,0,0,0.0,0.38079794048361437
1084,300,0,0,0.0,0.11585347257645658
1085,300,0,0,0.0,0.10847497994903414
1086,300,0,0,0.0,0.1169114072260417
1087,300,231,1,0.77,1.0394835934637658
1088,300,0,0,0.0,0.16936473812894515
1089,300,10,1,0.03333333333333333,0.5157827666326915
1090,300,0,0,0.0,0.15483041479470333
1091,300,0,0,0.0,0.5795710200533186
1092,300,0,0,0.0,0.5422873376302804
1093,300,0,0,0.0,0.14421149472796485
1094,300,0,0,0.0,0.17711480348548786
1095,300,27,1,0.09,0.39681656084438555
1096,300,0,0,0.0,0.08980699835638498
1097,300,0,0,0.0,0.3047231772161375
1098,300,27,1,0.09,0.35679758590351357
1099,300,0,0,0.0,0.5167227516341559
1100,300,268,1,0.8933333333333333,1.1558947057657227
1101,300,62,1,0.20666666666666667,0.4033511038235536
1102,300,59,1,0.19666666666666666,0.47356590135641785
1103,300,0,0,0.0,0.4011184227504972
1104,300,0,0,0.0,0.5598768594054748
1105,300,0,0,0.0,0.16174477200713794
1106,300,0,0,0.0,0.12238155719732298
1107,300,0,0,0.0,0.17310735158798235
1108,300,0,0,0.0,0.5205405772814768
1109,300,0,0,0.0,0.29587229168398943
1110,300,0,0,0.0,0.2063563674286836
1111,300,0,0,0.0,0.2110110916004824
1112,300,0,0,0.0,0.25470102879042933
1113,300,0,0,0.0,0.07964403705501526
1114,300,251,1,0.8366666666666667,1.1779125286446068
1115,300,0,0,0.0,0.4182515074945079
1116,293,0,0,0.0,0.038201389262645914
1117,300,34,1,0.11333333333333333,0.505662020890598
1118,300,0,0,0.0,0.33151681076956646
1119,300,0,0,0.0,0.1500802085266283
1120,300,0,0,0.0,0.3484696151795324
1121,300,126,1,0.42,0.8574707166091796
1122,131,0,0,0.0,0.038315686419472306
1123,300,0,0,0.0,0.3106552623097112
1124,300,90,1,0.3,0.753232153700074
1125,300,0,0,0.0,0.07033741325939231
1126,300,9,1,0.03,0.48271201501132216
1127,300,0,0,0.0,0.14481280337503213
1128,286,0,0,0.0,0.14083701296522438
1129,300,0,0,0.0,0.28172518155076043
1130,300,0,0,0.0,0.39813316862410303
1131,300,0,0,0.0,0.15321621586828701
1132,300,0,0,0.0,0.4873278081137763
1133,300,0,0,0.0,0.29176624305956117
1134,300,0,0,0.0,0.22705283614135008
1135,300,0,0,0.0,0.14773320710673857
1136,300,0,0,0.0,0.2389057373492161
1137,300,90,1,0.3,0.7802571288615013
1138,300,0,0,0.0,0.21627858928626403
1139,300,0,0,0.0,0.20005495715780708
1140,300,94,1,0.31333333333333335,0.7684789660886318
1141,300,100,1,0.3333333333333333,0.8059648943992003
1142,300,0,0,0.0,0.580431915911421
1143,286,29,1,0.10139860139860139,0.31783842345467367
1144,300,0,0,0.0,0.43930004429588887
1145,300,28,1,0.09333333333333334,0.588145193777504
1146,300,27,1,0.09,0.5104993868955044
1147,300,0,0,0.0,0.171329379247755
1148,300,14,1,0.04666666666666667,0.3051137628524905
1149,300,0,0,0.0,0.1803467345385239
1150,300,0,0,0.0,0.22695806377776936
1151,300,0,0,0.0,0.3397142531429907
1152,300,0,0,0.0,0.345743919868058
1153,300,195,1,0.65,1.038658902232636
1154,300,0,0,0.0,0.3092492346526605
1155,300,0,0,0.0,0.34910998270214644
1156,300,75,1,0.25,0.5629707337307538
1157,300,0,0,0.0,0.2371908188921268
1158,300,0,0,0.0,0.5076126514721456
1159,300,0,0,0.0,0.23848092268272233
1160,300,0,0,0.0,0.4689083946947418
1161,300,0,0,0.0,0.1362335746489609
1162,300,0,0,0.0,0.33764724072048163
1163,300,11,1,0.03666666666666667,0.5751683241411024
1164,300,0,0,0.0,0.1867669418746645
1165,300,9,1,0.03,0.2631573436022208
1166,300,0,0,0.0,0.14342417070675104
1167,300,0,0,0.0,0.21810385990175793
1168,300,0,0,0.0,0.36374058541022597
1169,300,197,1,0.6566666666666666,0.9997922030975297
1170,300,0,0,0.0,0.3990975231769669
1171,300,0,0,0.0,0.2771261424643302
1172,300,0,0,0.0,0.0916643321703775
1173,300,0,0,0.0,0.22268347520381332
1174,232,0,0,0.0,0.24152490812767707
1175,300,0,0,0.0,0.14137112824623388
1176,300,0,0,0.0,0.1191305276728397
1177,300,0,0,0.0,0.4353163629764417
1178,300,0,0,0.0,0.6232849552069446
1179,300,81,1,0.27,0.6219820584748564
1180,300,0,0,0.0,0.26181877238991363
1181,300,0,0,0.0,0.4318293468312323
1182,300,0,0,0.0,0.13132026706193062
1183,300,0,0,0.0,0.5541598403986397
1184,300,0,0,0.0,0.1713368332420482
1185,300,0,0,0.0,0.1763845111991095
1186,300,0,0,0.0,0.3050683678457364
1187,300,0,0,0.0,0.09090719251828215
1188,300,0,0,0.0,0.45914278122635127
1189,300,0,0,0.0,0.09470574005955229
1190,300,0,0,0.0,0.49619415680320694
1191,300,103,1,0.3433333333333333,0.8138487006446194
1192,300,0,0,0.0,0.15767853212448346
1193,300,0,0,0.0,0.40427977301350726
1194,300,0,0,0.0,0.4958614605270549
1195,300,0,0,0.0,0.1437964896507688
1196,300,0,0,0.0,0.49507538389039146
1197,300,0,0,0.0,0.3290891486744214
1198,300,12,1,0.04,0.6452629559531524
1199,300,0,0,0.0,0.04839766881478346
1200,300,11,1,0.03666666666666667,0.2734584395368188
1201,300,0,0,0.0,0.3501301086635861
1202,300,214,1,0.7133333333333334,1.086118465832223
1203,300,0,0,0.0,0.4804570568543193
1204,300,0,0,0.0,0.20483238808624524
1205,300,0,0,0.0,0.12576738406264965
1206,300,0,0,0.0,0.3987842676181114
1207,300,0,0,0.0,0.4311020968824937
1208,300,0,0,0.0,0.2990991966610789
1209,300,0,0,0.0,0.364116865876954
1210,300,0,0,0.0,0.4220418310065884
1211,300,0,0,0.0,0.3119077088370721
1212,300,0,0,0.0,0.5153002822517729
1213,300,0,0,0.0,0.2229898502050896
1214,300,0,0,0.0,0.28504185789632214
1215,300,0,0,0.0,0.488135244852566
